image_name,target
ISIC_0786322,0.20450009048380702
ISIC_0788550,0.3851659612512988
ISIC_0792325,0.01096799976239762
ISIC_0792492,0.5254132497038715
ISIC_0792564,0.013889799649242213
ISIC_0792986,0.01441898769410307
ISIC_0794617,0.3082539762724326
ISIC_0795653,0.5024144048442825
ISIC_0796707,0.03084555775127971
ISIC_0797113,0.13010368758800137
ISIC_0799427,0.11566088648337058
ISIC_0799785,0.017628673889496443
ISIC_0799979,0.1287232645679595
ISIC_0800693,0.01307589764741365
ISIC_0801740,0.013288163114033502
ISIC_0802693,0.030795722728502593
ISIC_0803310,0.011807791271014558
ISIC_0803341,0.07148962136604388
ISIC_0803636,0.022112395363216
ISIC_0804023,0.11820573232868367
ISIC_0805392,0.012044251367600957
ISIC_0807283,0.028573464606744686
ISIC_0807404,0.1190930432632166
ISIC_0808861,0.17226440455423983
ISIC_0809377,0.018312140635418184
ISIC_0809747,0.016999861982363137
ISIC_0810336,0.40954150973711106
ISIC_0810894,0.20815308106795996
ISIC_0811323,0.016045958180757033
ISIC_0813138,0.08627463338360607
ISIC_0813352,0.07108293886290104
ISIC_0814613,0.04653327781345938
ISIC_0816087,0.024882574113162727
ISIC_0816173,0.015692365205125913
ISIC_0817883,0.01179795392461785
ISIC_0818301,0.026327014150309302
ISIC_0821277,0.015709262006584557
ISIC_0821445,0.05779860939944338
ISIC_0821598,0.03576913395876122
ISIC_0822581,0.06921116503172649
ISIC_0823047,0.015316003167447165
ISIC_0823591,0.0124346882203425
ISIC_0824050,0.015886238513154828
ISIC_0825029,0.19655706270886839
ISIC_0825725,0.13152138573608513
ISIC_0829859,0.05549477361085739
ISIC_0830589,0.012414682162389718
ISIC_0834674,0.03557341050516075
ISIC_0835778,0.15344184644772374
ISIC_0836745,0.014804437657891474
ISIC_0839044,0.22748910377230674
ISIC_0839368,0.2970844528096589
ISIC_0840535,0.014414552097762266
ISIC_0840661,0.037493666080231025
ISIC_0841028,0.16524079941623443
ISIC_0842398,0.042835394956313784
ISIC_0842798,0.14008012794338512
ISIC_0843175,0.0093108915665946
ISIC_0843626,0.019934582089917316
ISIC_0844546,0.03150379156134031
ISIC_0844930,0.012863416861803968
ISIC_0844952,0.1504784192557162
ISIC_0845696,0.030386304278775943
ISIC_0848406,0.030106744429392318
ISIC_0848986,0.01217745498751812
ISIC_0851144,0.021343280189373585
ISIC_0852759,0.14912200956114685
ISIC_0853184,0.024340419169992515
ISIC_0853566,0.07592664716332742
ISIC_0853893,0.021839063642764903
ISIC_0854582,0.04720816815951876
ISIC_0855262,0.02819319617879786
ISIC_0856987,0.009433784503626908
ISIC_0857436,0.2285671712706565
ISIC_0857443,0.054990934919005634
ISIC_0857595,0.01744887653397703
ISIC_0861327,0.013380504409250196
ISIC_0862505,0.016119166486772682
ISIC_0863212,0.13805729587256935
ISIC_0864741,0.01274624433997234
ISIC_0865303,0.01782458002710075
ISIC_0866123,0.01546271453645306
ISIC_0866838,0.01186764455415641
ISIC_0867509,0.3027780981177367
ISIC_0867683,0.14982100788461794
ISIC_0868513,0.012263302460149858
ISIC_0869415,0.0360927295262858
ISIC_0870455,0.6361999536619731
ISIC_0870529,0.02060652116639137
ISIC_0871473,0.011799711773315152
ISIC_0873174,0.6287294156790322
ISIC_0874437,0.023632071022182708
ISIC_0874522,0.02052630360156451
ISIC_0874582,0.021450021062945177
ISIC_0874773,0.12308964687534205
ISIC_0875072,0.01794048481412821
ISIC_0876617,0.11349631024096081
ISIC_0876689,0.23506251566094222
ISIC_0877438,0.02057943505996321
ISIC_0877919,0.06594174359442662
ISIC_0878952,0.050479131085718734
ISIC_0879061,0.3267645837441585
ISIC_0879986,0.19091963068893625
ISIC_0881100,0.013616647737752363
ISIC_0881645,0.027877065310601017
ISIC_0881966,0.03067065991581769
ISIC_0883924,0.009660880662966031
ISIC_0884023,0.03189861874982861
ISIC_0884538,0.03641952905549003
ISIC_0885369,0.01204903421078027
ISIC_0885617,0.5580778975099938
ISIC_0886447,0.019227751351588933
ISIC_0887532,0.01315849927509394
ISIC_0887743,0.01902729390908211
ISIC_0887966,0.04832037672078362
ISIC_0890305,0.012964387718794355
ISIC_0891059,0.08382147123547085
ISIC_0891718,0.01265122656081442
ISIC_0892179,0.24792885683751445
ISIC_0893984,0.020311826573766567
ISIC_0894308,0.0360712048978144
ISIC_0894646,0.03671278204180662
ISIC_0896427,0.45690045010954844
ISIC_0897639,0.01232112662164537
ISIC_0897958,0.019098720343694597
ISIC_0898069,0.018351729839611152
ISIC_0899393,0.013953174407018699
ISIC_0900251,0.06751556838240591
ISIC_0904702,0.01426652275126009
ISIC_0904866,0.0398972945168392
ISIC_0906558,0.06190735897725843
ISIC_0908698,0.026231270395489642
ISIC_0908910,0.15018922735062074
ISIC_0909069,0.19630649918909746
ISIC_0910022,0.020118383222699734
ISIC_0913137,0.5410800374496794
ISIC_0915083,0.007752801323708906
ISIC_0915125,0.02137429976675484
ISIC_0915404,0.12847105290372118
ISIC_0915906,0.014404658276203873
ISIC_0916159,0.023515368681508993
ISIC_0916649,0.008307674535156384
ISIC_0917619,0.14670719679434757
ISIC_0917843,0.3896620598623065
ISIC_0920023,0.04182089962626872
ISIC_0923085,0.11580202661008923
ISIC_0923805,0.06298002987212704
ISIC_0924293,0.020782573162675
ISIC_0924421,0.011392084884881049
ISIC_0925021,0.542180740354735
ISIC_0925309,0.013025098767904187
ISIC_0925595,0.1725901616170496
ISIC_0928578,0.027575007726275864
ISIC_0929007,0.017586931634552157
ISIC_0929505,0.0370849302858782
ISIC_0929834,0.29506046491595317
ISIC_0930476,0.10475600054792279
ISIC_0931223,0.11641571451954298
ISIC_0931237,0.45163079203073664
ISIC_0931921,0.08251497809780137
ISIC_0932157,0.008162593576440324
ISIC_0932935,0.02451523421340024
ISIC_0934095,0.018359455338921866
ISIC_0935275,0.04463687625609585
ISIC_0935315,0.045818474777068706
ISIC_0935644,0.019762860785050868
ISIC_0936377,0.8799047684065571
ISIC_0936437,0.016111458234115517
ISIC_0936718,0.017228174616052267
ISIC_0937409,0.2752563015354177
ISIC_0939822,0.01085180787639574
ISIC_0940257,0.06597017394734565
ISIC_0941443,0.013160512117421929
ISIC_0943849,0.236017326463082
ISIC_0945202,0.5441076350260903
ISIC_0946365,0.018288886699968525
ISIC_0946870,0.016759985554629018
ISIC_0948167,0.1366037420304781
ISIC_0949276,0.011920533609171523
ISIC_0949297,0.15256739226499325
ISIC_0950488,0.29718324797310736
ISIC_0951638,0.029916764704031717
ISIC_0951713,0.0209501752801809
ISIC_0951865,0.051722221588960816
ISIC_0953153,0.030971432713386773
ISIC_0953256,0.04171451671072009
ISIC_0953764,0.016126685729386903
ISIC_0954001,0.011860632252611913
ISIC_0954003,0.035983015818438734
ISIC_0955375,0.02068166688854633
ISIC_0955990,0.015697755752063107
ISIC_0957317,0.016579488949851336
ISIC_0957556,0.013986664920308207
ISIC_0958029,0.01889019296387852
ISIC_0958136,0.04888824837960103
ISIC_0958433,0.03840141467109115
ISIC_0959042,0.2000529756859704
ISIC_0959864,0.037572257534623774
ISIC_0960354,0.6113282367122044
ISIC_0960568,0.029992265532235843
ISIC_0960806,0.010917377666122571
ISIC_0960859,0.01851662984793801
ISIC_0960920,0.018316714158383016
ISIC_0962274,0.01988300612516198
ISIC_0963642,0.01042441085423961
ISIC_0963700,0.07305957976441685
ISIC_0963827,0.012714031522165508
ISIC_0964240,0.015750262057014325
ISIC_0965703,0.29145212310419305
ISIC_0966701,0.08130037024665587
ISIC_0968444,0.15262643170295503
ISIC_0969096,0.12720666781780485
ISIC_0969318,0.029061675383094076
ISIC_0969723,0.505506344552836
ISIC_0969858,0.012010983429104234
ISIC_0971824,0.18843291025312012
ISIC_0973496,0.009876476315586845
ISIC_0973792,0.061400985327795636
ISIC_0974607,0.013943403613236609
ISIC_0974656,0.032338810712877
ISIC_0975302,0.015522213423391747
ISIC_0975751,0.028850834820278625
ISIC_0976336,0.018212756625191732
ISIC_0976715,0.016027101749241535
ISIC_0977528,0.08170792181752037
ISIC_0977840,0.13638531654854089
ISIC_0979085,0.1407826572387448
ISIC_0983754,0.03797382699589226
ISIC_0983886,0.015499909494639363
ISIC_0984395,0.013443011116657671
ISIC_0986894,0.2621001801968972
ISIC_0988793,0.017915376155447735
ISIC_0989319,0.010284611178901698
ISIC_0989851,0.007669569394333114
ISIC_0990463,0.010955022257212187
ISIC_0991001,0.1150976771349402
ISIC_0991565,0.010813433057088052
ISIC_0993052,0.01169336891745478
ISIC_0994106,0.024373615301948127
ISIC_0994563,0.027051644245686797
ISIC_0995436,0.025693656611663885
ISIC_0996247,0.022747343371788138
ISIC_0996309,0.030173670248985412
ISIC_0996873,0.08859184600086104
ISIC_0996998,0.018520206552172316
ISIC_0997267,0.014535850945185638
ISIC_0997441,0.2842036013647951
ISIC_0998106,0.15240124598033652
ISIC_0998563,0.04976120005878053
ISIC_0998993,0.02953103903748563
ISIC_0999078,0.040140175676596536
ISIC_1000047,0.01986417567868829
ISIC_1000561,0.47738789385595326
ISIC_1001083,0.022634685427343867
ISIC_1001684,0.09228253399552075
ISIC_1002119,0.020791160296010604
ISIC_1002671,0.32285816807996137
ISIC_1002860,0.4818004532928891
ISIC_1002877,0.1498814884729431
ISIC_1003544,0.009594756103764
ISIC_1005153,0.00764283462513504
ISIC_1005222,0.011175265784968382
ISIC_1006804,0.15853095257197342
ISIC_1007291,0.015165032006303258
ISIC_1007483,0.0112814299242323
ISIC_1007680,0.2534450112192063
ISIC_1010386,0.108280742916772
ISIC_1010648,0.049158283305709365
ISIC_1010820,0.017383433329578014
ISIC_1012437,0.1436690177943943
ISIC_1012493,0.014211140326031865
ISIC_1012877,0.015306702475315834
ISIC_1013134,0.012595591720230422
ISIC_1014088,0.020900828551842318
ISIC_1014242,0.038541632444101956
ISIC_1016571,0.016329480461009432
ISIC_1018504,0.027097240833943294
ISIC_1020076,0.010316369596903798
ISIC_1020375,0.014724716531051977
ISIC_1020690,0.019607253526223
ISIC_1020885,0.030936640339658327
ISIC_1022193,0.04228451581769478
ISIC_1023256,0.7117356819382958
ISIC_1024296,0.012284719364926528
ISIC_1024303,0.01994753440854652
ISIC_1025976,0.21990628619316052
ISIC_1026838,0.012632344004484063
ISIC_1027213,0.010987054394357822
ISIC_1027317,0.2062344923802608
ISIC_1028276,0.015411416230163729
ISIC_1028547,0.00901259325884384
ISIC_1029774,0.09861180618098397
ISIC_1030252,0.45769896569634816
ISIC_1031089,0.01279435232749636
ISIC_1031129,0.016727744278167853
ISIC_1033188,0.257143797748482
ISIC_1033681,0.018537367929263266
ISIC_1036233,0.021353600458068608
ISIC_1038585,0.10499893514884617
ISIC_1038924,0.02819723067215787
ISIC_1040138,0.012364742785717904
ISIC_1040687,0.03509616069545341
ISIC_1041931,0.18506634623776666
ISIC_1042751,0.11449314555987694
ISIC_1044445,0.018643225694500557
ISIC_1045378,0.0459051671848193
ISIC_1046759,0.3835834986260515
ISIC_1046880,0.013646229847744879
ISIC_1048928,0.03574374262567181
ISIC_1049904,0.15100282881122803
ISIC_1049919,0.6200769070864672
ISIC_1051244,0.044504019331846535
ISIC_1051781,0.012134754324532112
ISIC_1051972,0.060364357304831265
ISIC_1053867,0.024978474211187825
ISIC_1054458,0.04412094571349704
ISIC_1055367,0.010974137843109192
ISIC_1055510,0.1669901892552912
ISIC_1055611,0.15072343053684245
ISIC_1056295,0.01396858360497722
ISIC_1057913,0.024688289915182682
ISIC_1058272,0.12198953091075605
ISIC_1058926,0.0183593038474092
ISIC_1060105,0.0746894080155462
ISIC_1061205,0.009890028823545281
ISIC_1061980,0.04189075669734289
ISIC_1063083,0.02757250070722011
ISIC_1063577,0.02916910705515956
ISIC_1063585,0.02360908139484184
ISIC_1064590,0.1041489134771284
ISIC_1064649,0.22601926995627206
ISIC_1065235,0.36221031001872933
ISIC_1065536,0.07900917149148637
ISIC_1066239,0.028431057486007612
ISIC_1067314,0.025395639331551985
ISIC_1068875,0.40661830389768855
ISIC_1069268,0.07560466827159938
ISIC_1071664,0.01390364063433142
ISIC_1071730,0.10803704650248767
ISIC_1073062,0.10375650964156066
ISIC_1073477,0.01349851909780614
ISIC_1075408,0.03983192864960295
ISIC_1077011,0.08768483333135782
ISIC_1081390,0.02671437341146761
ISIC_1081575,0.018847181504041435
ISIC_1082953,0.02138821635511039
ISIC_1083405,0.314064739446886
ISIC_1085649,0.01273259415174508
ISIC_1086280,0.47047944644525774
ISIC_1086952,0.013666052778194021
ISIC_1087637,0.03548419324452579
ISIC_1088865,0.404653208099534
ISIC_1089351,0.11241323140706261
ISIC_1090575,0.07271276339560588
ISIC_1092064,0.02360825595286695
ISIC_1092675,0.529810401173437
ISIC_1092969,0.010811515558542158
ISIC_1094652,0.018198289048451662
ISIC_1095054,0.016226156080672145
ISIC_1095433,0.024565925829026215
ISIC_1095798,0.04240342985602386
ISIC_1096286,0.07830225169459594
ISIC_1097111,0.041301167754282754
ISIC_1098696,0.01818499854186926
ISIC_1099376,0.007648778648320223
ISIC_1100351,0.04806231561220554
ISIC_1100698,0.03309098495509234
ISIC_1102832,0.01030781244973897
ISIC_1102982,0.04127990603414138
ISIC_1105085,0.021516760021023693
ISIC_1105499,0.16544783714371303
ISIC_1105878,0.013977123936388705
ISIC_1106836,0.0159360625884539
ISIC_1107411,0.02416670744247922
ISIC_1107781,0.047075120803965705
ISIC_1108023,0.25040402626893443
ISIC_1111490,0.011207171204649658
ISIC_1111779,0.19934207933020306
ISIC_1114152,0.012077699366466743
ISIC_1114416,0.2620924047146183
ISIC_1114853,0.26962449845923653
ISIC_1115161,0.008829093170566706
ISIC_1115431,0.019467878001668243
ISIC_1115450,0.01705939254111258
ISIC_1117298,0.018478879868829783
ISIC_1117759,0.03453533443536792
ISIC_1120310,0.01416214559823606
ISIC_1120488,0.010038590325281515
ISIC_1121394,0.058684461308012276
ISIC_1121879,0.20074941251741618
ISIC_1123720,0.013744997338024773
ISIC_1124042,0.019275005455015957
ISIC_1124428,0.01577179096478995
ISIC_1126114,0.011125237505634426
ISIC_1127199,0.013126136102418475
ISIC_1129791,0.1197604596055672
ISIC_1130132,0.011407691505162548
ISIC_1131265,0.011752852877531948
ISIC_1132989,0.019389688073855705
ISIC_1133253,0.04323852705994362
ISIC_1134064,0.5019637227796163
ISIC_1134067,0.09660922185448093
ISIC_1134428,0.017530073529805068
ISIC_1136261,0.06065144172101164
ISIC_1136744,0.013598574339441501
ISIC_1138294,0.059759056252014595
ISIC_1139398,0.03227200296743654
ISIC_1142023,0.5328453095282049
ISIC_1142863,0.045133509109590214
ISIC_1148668,0.1922158024082563
ISIC_1148772,0.01301736684307337
ISIC_1149242,0.017270724500651986
ISIC_1149593,0.01320443489550075
ISIC_1149878,0.030515234853563996
ISIC_1150264,0.10245207709231396
ISIC_1151268,0.037277164361537225
ISIC_1153749,0.022582070910689398
ISIC_1153994,0.042081131801268434
ISIC_1156605,0.01074949963531088
ISIC_1156782,0.03253875184088015
ISIC_1157297,0.016038777026981706
ISIC_1158202,0.015257740431565501
ISIC_1158632,0.16938772890256898
ISIC_1159131,0.01783259725043339
ISIC_1159934,0.04752071044419768
ISIC_1162854,0.1755508596842894
ISIC_1164661,0.290022099162506
ISIC_1164704,0.03533149415629006
ISIC_1164708,0.019702884211320444
ISIC_1165206,0.03710930058666659
ISIC_1167822,0.024182377955093266
ISIC_1168245,0.021251739254613204
ISIC_1170265,0.27759158486201946
ISIC_1170291,0.03388409377459692
ISIC_1170397,0.05776047181926264
ISIC_1171499,0.01610377673458034
ISIC_1174069,0.009886383359204753
ISIC_1174480,0.03941840161008148
ISIC_1176670,0.032368564636702526
ISIC_1176730,0.03211896730910944
ISIC_1177164,0.3429334695889037
ISIC_1178339,0.02152167994054001
ISIC_1178804,0.012864974238619105
ISIC_1180045,0.43828000327284705
ISIC_1181351,0.030926453016659278
ISIC_1181525,0.07411062474030608
ISIC_1182169,0.01675677812482769
ISIC_1182408,0.3891222037397565
ISIC_1183370,0.35072834460249763
ISIC_1186674,0.025717889207279007
ISIC_1187128,0.013956963378324848
ISIC_1189120,0.215541619939532
ISIC_1190973,0.10561781995602673
ISIC_1192931,0.13624959477458942
ISIC_1195031,0.01111788471081138
ISIC_1195194,0.04742757537686654
ISIC_1197099,0.03346373321192736
ISIC_1197153,0.05193966116081319
ISIC_1197218,0.048810257564179914
ISIC_1198439,0.5779497621568029
ISIC_1201019,0.029167318193704363
ISIC_1202656,0.13269522799143693
ISIC_1203137,0.04278078461480189
ISIC_1203351,0.022219861257610277
ISIC_1204287,0.02914253866195142
ISIC_1205053,0.0255288270967718
ISIC_1207459,0.22120219479185188
ISIC_1208095,0.206168313444466
ISIC_1208410,0.1276458230149622
ISIC_1210053,0.010310447814871372
ISIC_1211739,0.09827706066799274
ISIC_1211873,0.47298964135530086
ISIC_1212236,0.024044703301525402
ISIC_1212424,0.395975246372756
ISIC_1213881,0.058621536776186964
ISIC_1214226,0.022534288257748027
ISIC_1215786,0.26396592043350586
ISIC_1217400,0.04517428516288602
ISIC_1220972,0.009935946747770546
ISIC_1221356,0.05572695030678913
ISIC_1221363,0.029600597373061862
ISIC_1222096,0.13631018920897123
ISIC_1222604,0.013161910767985285
ISIC_1223181,0.025264501618599163
ISIC_1223282,0.019770270683134507
ISIC_1223751,0.172902975557002
ISIC_1224459,0.013669445981110336
ISIC_1225148,0.008928104290597356
ISIC_1225443,0.04490215609288554
ISIC_1226325,0.3408825536676442
ISIC_1226881,0.013086419086978551
ISIC_1227734,0.027978031978316775
ISIC_1227887,0.014742714116564032
ISIC_1228746,0.049341037097960116
ISIC_1232384,0.04787889458519219
ISIC_1232516,0.0159657317882075
ISIC_1232959,0.016521201735724033
ISIC_1233031,0.01220748666351999
ISIC_1237516,0.0182462036797859
ISIC_1238085,0.06830502397496892
ISIC_1239762,0.012246838423743085
ISIC_1240474,0.008728826207108308
ISIC_1240605,0.15676879035851746
ISIC_1241336,0.12566960224718401
ISIC_1243055,0.017082540202894743
ISIC_1243451,0.03924286918903501
ISIC_1245861,0.011192112254123525
ISIC_1246555,0.017500542198788063
ISIC_1247091,0.028616469317665445
ISIC_1247763,0.7359886028181548
ISIC_1250412,0.020164031385548283
ISIC_1250792,0.15245315707400423
ISIC_1250843,0.26112118068579365
ISIC_1251035,0.012723827197466784
ISIC_1252180,0.038226285795156065
ISIC_1252290,0.09834482230169148
ISIC_1252572,0.012516022276061195
ISIC_1254895,0.009918917484370656
ISIC_1255884,0.051339618280832965
ISIC_1257092,0.021305349463547507
ISIC_1259317,0.013416118728816994
ISIC_1259499,0.031180539032205887
ISIC_1259507,0.02096634517269287
ISIC_1262649,0.01360743559481609
ISIC_1263999,0.01569653766027924
ISIC_1265244,0.45524475621850397
ISIC_1266629,0.026709931466960633
ISIC_1267011,0.015391586892371419
ISIC_1268457,0.31456367508035726
ISIC_1268852,0.022622498715146672
ISIC_1269448,0.6474782803312695
ISIC_1270937,0.015636767858919848
ISIC_1272837,0.009144719447509246
ISIC_1272916,0.20067624341367557
ISIC_1273228,0.016417411101392644
ISIC_1274178,0.6902431668296796
ISIC_1274198,0.4183296368971651
ISIC_1274368,0.033018877408972434
ISIC_1274831,0.5063022305015611
ISIC_1275598,0.010819379307883676
ISIC_1276006,0.07423476014874662
ISIC_1276962,0.15040862431435617
ISIC_1279577,0.02328423429200724
ISIC_1282378,0.5838070013087859
ISIC_1284492,0.014084025246481719
ISIC_1287205,0.3385220676611947
ISIC_1287301,0.01417661543008784
ISIC_1287491,0.04135714935327315
ISIC_1288537,0.30990815399456006
ISIC_1288766,0.30786684428257804
ISIC_1289402,0.2474948110237532
ISIC_1289443,0.014074713071513896
ISIC_1291312,0.09209127857507377
ISIC_1291467,0.07788511345125478
ISIC_1292306,0.039531567043178215
ISIC_1292732,0.01672540540463236
ISIC_1293599,0.009064869961024836
ISIC_1294368,0.7737160392950592
ISIC_1295270,0.10286638233711116
ISIC_1295502,0.015477391229626547
ISIC_1295996,0.018515197156323087
ISIC_1296465,0.049955861259919805
ISIC_1296518,0.035842946217372086
ISIC_1298073,0.011907037907704544
ISIC_1298271,0.007173483796222814
ISIC_1298314,0.0712173023201305
ISIC_1299043,0.08744056523483226
ISIC_1300339,0.01882600980925531
ISIC_1301352,0.01678298872075542
ISIC_1302381,0.08458513408349043
ISIC_1302641,0.01236281442721053
ISIC_1303456,0.018147656610842992
ISIC_1303488,0.10496295837016544
ISIC_1304223,0.1025563021946711
ISIC_1307847,0.031105657100534378
ISIC_1309515,0.028849890972186962
