image_name,target
ISIC_0786322,0.20693902196761407
ISIC_0788550,0.10893910850259766
ISIC_0792325,0.021935999520135235
ISIC_0792492,0.37631809740774286
ISIC_0792564,0.027779599291224425
ISIC_0792986,0.02883795138820614
ISIC_0794617,0.3492999065448652
ISIC_0795653,0.511446752688565
ISIC_0796707,0.06161751550255942
ISIC_0797113,0.25982807617600273
ISIC_0799427,0.07515403796674115
ISIC_0799785,0.035247147778992884
ISIC_0799979,0.25744638213591897
ISIC_0800693,0.0261517952680273
ISIC_0801740,0.026528126228067005
ISIC_0802693,0.06159144545628119
ISIC_0803310,0.023615582541978417
ISIC_0803341,0.14297924272018775
ISIC_0803636,0.044224790723872004
ISIC_0804023,0.12412301165736732
ISIC_0805392,0.024088500055201915
ISIC_0807283,0.05713202921348938
ISIC_0807404,0.2381860860244332
ISIC_0808861,0.10065331410847969
ISIC_0809377,0.03662426457083637
ISIC_0809747,0.03399971755472627
ISIC_0810336,0.5218711284742221
ISIC_0810894,0.41535129013591987
ISIC_0811323,0.03195653336151406
ISIC_0813138,0.17239294776721215
ISIC_0813352,0.08998197572580209
ISIC_0814613,0.07198888662691875
ISIC_0816087,0.04965694722632545
ISIC_0816173,0.03138206041025182
ISIC_0817883,0.0235959076412357
ISIC_0818301,0.052633428300618595
ISIC_0821277,0.03141852395486912
ISIC_0821445,0.11559678479888678
ISIC_0821598,0.07153826791219244
ISIC_0822581,0.13735861006345298
ISIC_0823047,0.030632006334622333
ISIC_0823591,0.024866406440685
ISIC_0824050,0.031772477020059656
ISIC_0825029,0.2951589834177368
ISIC_0825725,0.25717934147217025
ISIC_0829859,0.06341587322171477
ISIC_0830589,0.024829363613779434
ISIC_0834674,0.07050865201032151
ISIC_0835778,0.08337818589544747
ISIC_0836745,0.029608875315586952
ISIC_0839044,0.2558532035446135
ISIC_0839368,0.40573370261931774
ISIC_0840535,0.028829104171524535
ISIC_0840661,0.03297972916046205
ISIC_0841028,0.3304785088324689
ISIC_0842398,0.03568219391262757
ISIC_0842798,0.22470036188677026
ISIC_0843175,0.0186217753931892
ISIC_0843626,0.039869164150934625
ISIC_0844546,0.06300757700268061
ISIC_0844930,0.025712533723607937
ISIC_0844952,0.2894246085114324
ISIC_0845696,0.06077254515755189
ISIC_0848406,0.06021348709878464
ISIC_0848986,0.024350249975036237
ISIC_0851144,0.042686555938747164
ISIC_0852759,0.2982390291222937
ISIC_0853184,0.04867809833998503
ISIC_0853566,0.15185274332665483
ISIC_0853893,0.0436551272855298
ISIC_0854582,0.09040171731903751
ISIC_0855262,0.05638638797759571
ISIC_0856987,0.018866753007253816
ISIC_0857436,0.06896961254131302
ISIC_0857443,0.10998186324801126
ISIC_0857595,0.03489775016795406
ISIC_0861327,0.02663014181850039
ISIC_0862505,0.032238332830545356
ISIC_0863212,0.2757664297451387
ISIC_0864741,0.02543068867994468
ISIC_0865303,0.0356491599092015
ISIC_0866123,0.030925427902906116
ISIC_0866838,0.02373528908501282
ISIC_0867509,0.5828618072354734
ISIC_0867683,0.09153060176923587
ISIC_0868513,0.024526604914989713
ISIC_0869415,0.07218356905257159
ISIC_0870455,0.6237662433239463
ISIC_0870529,0.04121304233271514
ISIC_0871473,0.023599423545810305
ISIC_0873174,0.6173963563580643
ISIC_0874437,0.04726413583436542
ISIC_0874522,0.04104902720312902
ISIC_0874582,0.04290003808589035
ISIC_0874773,0.24073313275068406
ISIC_0875072,0.03588096909725642
ISIC_0876617,0.2265294944819216
ISIC_0876689,0.2532661783218844
ISIC_0877438,0.041158504119926415
ISIC_0877919,0.10349868018885325
ISIC_0878952,0.10095824547143749
ISIC_0879061,0.3520494114883171
ISIC_0879986,0.37065877137787245
ISIC_0881100,0.027233293795504727
ISIC_0881645,0.055754119421202036
ISIC_0881966,0.06133870983163538
ISIC_0883924,0.019321531325932062
ISIC_0884023,0.05977034949965722
ISIC_0884538,0.07282415811098006
ISIC_0885369,0.02409659842156054
ISIC_0885617,0.3100386040199877
ISIC_0886447,0.038455135703177865
ISIC_0887532,0.02624489855018788
ISIC_0887743,0.03805458756116422
ISIC_0887966,0.09663908344156723
ISIC_0890305,0.02592877540258871
ISIC_0891059,0.16632851947094168
ISIC_0891718,0.025302453102028843
ISIC_0892179,0.4958464136750289
ISIC_0893984,0.04062365159753313
ISIC_0894308,0.07214179479562881
ISIC_0894646,0.07341266408361324
ISIC_0896427,0.3614717872190969
ISIC_0897639,0.02464225302829074
ISIC_0897958,0.038196320687389186
ISIC_0898069,0.0367034580492223
ISIC_0899393,0.023143414814037394
ISIC_0900251,0.13498963676481182
ISIC_0904702,0.02853304549032018
ISIC_0904866,0.0797781890336784
ISIC_0906558,0.12381422795451685
ISIC_0908698,0.05246224279097928
ISIC_0908910,0.3003768447012415
ISIC_0909069,0.3926114283781949
ISIC_0910022,0.04023676581939947
ISIC_0913137,0.28006844889935884
ISIC_0915083,0.015505602647367014
ISIC_0915125,0.04274164953350968
ISIC_0915404,0.24195754180744242
ISIC_0915906,0.028809316549847745
ISIC_0916159,0.04703073735880799
ISIC_0916649,0.01661534455031277
ISIC_0917619,0.16325157358869516
ISIC_0917843,0.174841426724613
ISIC_0920023,0.08334882125253744
ISIC_0923085,0.20373221222017843
ISIC_0923805,0.11918781674425409
ISIC_0924293,0.041562866325349994
ISIC_0924421,0.022784169464762097
ISIC_0925021,0.5427872317094699
ISIC_0925309,0.026050147035808373
ISIC_0925595,0.11443507423409921
ISIC_0928578,0.053828183452551734
ISIC_0929007,0.03236891526910431
ISIC_0929505,0.07412726057175639
ISIC_0929834,0.3278155198319064
ISIC_0930476,0.20951199341584556
ISIC_0931223,0.14870116003908596
ISIC_0931237,0.29235694406147317
ISIC_0931921,0.14157310819560273
ISIC_0932157,0.016321187152880647
ISIC_0932935,0.046604940426800474
ISIC_0934095,0.03416520367784373
ISIC_0935275,0.0892661325121917
ISIC_0935315,0.09088480055413742
ISIC_0935644,0.03642221257010174
ISIC_0936377,0.766835580813114
ISIC_0936437,0.03222291471823104
ISIC_0936718,0.03445633213210454
ISIC_0937409,0.5251937980708353
ISIC_0939822,0.021701775752791478
ISIC_0940257,0.08019107489469131
ISIC_0941443,0.02631759423484386
ISIC_0943849,0.15379505092616394
ISIC_0945202,0.4360528490521806
ISIC_0946365,0.03657777338103705
ISIC_0946870,0.03351997109985804
ISIC_0948167,0.2716194820609562
ISIC_0949276,0.023840906218343047
ISIC_0949297,0.3048264195299865
ISIC_0950488,0.4791099629462147
ISIC_0951638,0.05983352845906344
ISIC_0951713,0.0412607475603618
ISIC_0951865,0.10344224317792164
ISIC_0953153,0.06194283862677355
ISIC_0953256,0.08342656342144018
ISIC_0953764,0.032253353658773805
ISIC_0954001,0.023720966505223828
ISIC_0954003,0.07195635163687747
ISIC_0955375,0.04086888877709266
ISIC_0955990,0.031395511280126215
ISIC_0957317,0.033158977802702674
ISIC_0957556,0.027973293840616417
ISIC_0958029,0.037780110927757043
ISIC_0958136,0.09551491075920207
ISIC_0958433,0.0764899133421823
ISIC_0959042,0.08540577137194082
ISIC_0959864,0.07514343506924755
ISIC_0960354,0.35336133742440895
ISIC_0960568,0.055315517064471686
ISIC_0960806,0.021834755309745144
ISIC_0960859,0.037033259440876015
ISIC_0960920,0.03663342830742603
ISIC_0962274,0.03976601145032396
ISIC_0963642,0.02084881779847922
ISIC_0963700,0.1388047905288337
ISIC_0963827,0.025428063037211016
ISIC_0964240,0.03149032411402865
ISIC_0965703,0.5346628312083861
ISIC_0966701,0.15272430449331176
ISIC_0968444,0.10709061640591006
ISIC_0969096,0.24502818463560969
ISIC_0969318,0.05812334530618815
ISIC_0969723,0.37532155710567194
ISIC_0969858,0.02402188815820847
ISIC_0971824,0.36003670250624026
ISIC_0973496,0.01975287253117369
ISIC_0973792,0.11442951865559128
ISIC_0974607,0.02788670522647322
ISIC_0974656,0.039572628425754
ISIC_0975302,0.031044420236783495
ISIC_0975751,0.057685669640557255
ISIC_0976336,0.036364013250383465
ISIC_0976715,0.03095203849848307
ISIC_0977528,0.16341584152504074
ISIC_0977840,0.07213024609708178
ISIC_0979085,0.04093587547748963
ISIC_0983754,0.07594765398355452
ISIC_0983886,0.030999818575278726
ISIC_0984395,0.026694466233315343
ISIC_0986894,0.23486092439379427
ISIC_0988793,0.03583075153689547
ISIC_0989319,0.020569222337903394
ISIC_0989851,0.015339138780896228
ISIC_0990463,0.021910044505774377
ISIC_0991001,0.1590669362698804
ISIC_0991565,0.021626753114176105
ISIC_0993052,0.023386736204909556
ISIC_0994106,0.04874399060389625
ISIC_0994563,0.041212489491373586
ISIC_0995436,0.05138726322332777
ISIC_0996247,0.04549452274357628
ISIC_0996309,0.06034676849797083
ISIC_0996873,0.17718204200172208
ISIC_0996998,0.03704011510434463
ISIC_0997267,0.029071685090371273
ISIC_0997441,0.35756696972959023
ISIC_0998106,0.06616037596067303
ISIC_0998563,0.08978185111756105
ISIC_0998993,0.05387319907497126
ISIC_0999078,0.07819890935319307
ISIC_1000047,0.039728342517376586
ISIC_1000561,0.3265063017119065
ISIC_1001083,0.04525037085468774
ISIC_1001684,0.1290421619910415
ISIC_1002119,0.04158232058673121
ISIC_1002671,0.3073215081599228
ISIC_1002860,0.3287238065857782
ISIC_1002877,0.2997607569458862
ISIC_1003544,0.019189512205358
ISIC_1005153,0.01528566925013108
ISIC_1005222,0.020287804569936764
ISIC_1006804,0.07698780014394684
ISIC_1007291,0.030330055712606514
ISIC_1007483,0.022562859848073595
ISIC_1007680,0.5068868924384127
ISIC_1010386,0.04666680883354401
ISIC_1010648,0.09831654691141871
ISIC_1010820,0.03476686663175603
ISIC_1012437,0.2868915465887886
ISIC_1012493,0.028422260152063734
ISIC_1012877,0.02500609895063167
ISIC_1013134,0.025191182170460843
ISIC_1014088,0.04169830210368464
ISIC_1014242,0.07708326484160391
ISIC_1016571,0.03265895985201887
ISIC_1018504,0.04024576566788659
ISIC_1020076,0.020632739169007593
ISIC_1020375,0.029449426532103955
ISIC_1020690,0.039214507052225005
ISIC_1020885,0.061873280313316646
ISIC_1022193,0.07262180063538956
ISIC_1023256,0.5879043668765918
ISIC_1024296,0.024569438234853056
ISIC_1024303,0.03987446881709304
ISIC_1025976,0.43121110738632107
ISIC_1026838,0.025264686888968123
ISIC_1027213,0.021974097888715644
ISIC_1027317,0.40700235176052163
ISIC_1028276,0.030822832376027457
ISIC_1028547,0.01802490051768768
ISIC_1029774,0.19676786036196794
ISIC_1030252,0.6200632653926963
ISIC_1031089,0.02558870465492242
ISIC_1031129,0.033455454256335705
ISIC_1033188,0.487214869496964
ISIC_1033681,0.03707473585409653
ISIC_1036233,0.042707184316137216
ISIC_1038585,0.14375018929769237
ISIC_1038924,0.05637196134431574
ISIC_1040138,0.024729478671435812
ISIC_1040687,0.06932893439090682
ISIC_1041931,0.2845546594755333
ISIC_1042751,0.22371540211975388
ISIC_1044445,0.037248651389001124
ISIC_1045378,0.09181033145963861
ISIC_1046759,0.172514840252103
ISIC_1046880,0.027217659695489758
ISIC_1048928,0.07148748523354362
ISIC_1049904,0.2923599676224561
ISIC_1049919,0.24757246117293447
ISIC_1051244,0.08899063866369308
ISIC_1051781,0.024267068649064222
ISIC_1051972,0.11513858760966253
ISIC_1053867,0.033016736422375646
ISIC_1054458,0.08824189142589409
ISIC_1055367,0.021948275686217183
ISIC_1055510,0.3339600785105824
ISIC_1055611,0.18668478507368494
ISIC_1056295,0.02793716692395444
ISIC_1057913,0.04937551983036537
ISIC_1058272,0.2439768018215121
ISIC_1058926,0.0367185967948184
ISIC_1060105,0.1252772010310924
ISIC_1061205,0.017779743647090562
ISIC_1061980,0.08047016839468579
ISIC_1063083,0.05508980141444022
ISIC_1063577,0.05833821407921913
ISIC_1063585,0.047218162262683674
ISIC_1064590,0.2036988459542568
ISIC_1064649,0.4492648289125441
ISIC_1065235,0.05000895403745876
ISIC_1065536,0.15756275898297273
ISIC_1066239,0.052050085972015214
ISIC_1067314,0.05078968866310397
ISIC_1068875,0.1476487037953771
ISIC_1069268,0.15120824654319875
ISIC_1071664,0.027807281223462838
ISIC_1071730,0.16674713600497537
ISIC_1073062,0.20068686128312135
ISIC_1073477,0.02699703819470528
ISIC_1075408,0.0792987102992059
ISIC_1077011,0.09533827966271566
ISIC_1081390,0.053428746611935224
ISIC_1081575,0.03769436295318287
ISIC_1082953,0.04266680971022078
ISIC_1083405,0.183798274893772
ISIC_1085649,0.025465188282890162
ISIC_1086280,0.17757107689051554
ISIC_1086952,0.027331955556388038
ISIC_1087637,0.07096822048905159
ISIC_1088865,0.5764451621990679
ISIC_1089351,0.22482611181412518
ISIC_1090575,0.14484597879121175
ISIC_1092064,0.0472160199057339
ISIC_1092675,0.33060842334687396
ISIC_1092969,0.021623027647084313
ISIC_1094652,0.03639657093690332
ISIC_1095054,0.03245231216134127
ISIC_1095433,0.04697471665805243
ISIC_1095798,0.08480685626204772
ISIC_1096286,0.13265626638919187
ISIC_1097111,0.0824508695085655
ISIC_1098696,0.036369987343738516
ISIC_1099376,0.015297538696640446
ISIC_1100351,0.09595295522441107
ISIC_1100698,0.06618120291018469
ISIC_1102832,0.02061562180947794
ISIC_1102982,0.08255981182528277
ISIC_1105085,0.04303306104204738
ISIC_1105499,0.26374588128742604
ISIC_1105878,0.02795424522277741
ISIC_1106836,0.0318470251769078
ISIC_1107411,0.04809043888495844
ISIC_1107781,0.09404299160793139
ISIC_1108023,0.11336813353786887
ISIC_1111490,0.022414342294299318
ISIC_1111779,0.08271199466040613
ISIC_1114152,0.024155398728853483
ISIC_1114416,0.5091204374292366
ISIC_1114853,0.3401925469184731
ISIC_1115161,0.017658186341022414
ISIC_1115431,0.03893575594743649
ISIC_1115450,0.03411877560222516
ISIC_1117298,0.03695685173765956
ISIC_1117759,0.06892717887073585
ISIC_1120310,0.02832422119647212
ISIC_1120488,0.020077180650502832
ISIC_1121394,0.11590062461602456
ISIC_1121879,0.16023164803483236
ISIC_1123720,0.027489994622649547
ISIC_1124042,0.03851931091003191
ISIC_1124428,0.031543443929579904
ISIC_1126114,0.022250475011179254
ISIC_1127199,0.02625227220444895
ISIC_1129791,0.09152947521113439
ISIC_1130132,0.022656864010325097
ISIC_1131265,0.023505704768063896
ISIC_1132989,0.038778603147711414
ISIC_1133253,0.08647506411988724
ISIC_1134064,0.3003505315592326
ISIC_1134067,0.12290859570896187
ISIC_1134428,0.03506014705809014
ISIC_1136261,0.11734976444202329
ISIC_1136744,0.027197148506883005
ISIC_1138294,0.1003262785040292
ISIC_1139398,0.06434692493487308
ISIC_1142023,0.5489590940564096
ISIC_1142863,0.09026009821918045
ISIC_1148668,0.3844312888165126
ISIC_1148772,0.026034619686146745
ISIC_1149242,0.034541129001303975
ISIC_1149593,0.0264088659910015
ISIC_1149878,0.04378480670712799
ISIC_1150264,0.20489859418462794
ISIC_1151268,0.07455432872192445
ISIC_1153749,0.0451641418212218
ISIC_1153994,0.06983459160253687
ISIC_1156605,0.021498999219821756
ISIC_1156782,0.0650761036817603
ISIC_1157297,0.03207689105396341
ISIC_1158202,0.030515479143130998
ISIC_1158632,0.33662762780513794
ISIC_1159131,0.03566448050086678
ISIC_1159934,0.09504131788839537
ISIC_1162854,0.27995737036857876
ISIC_1164661,0.28042649032501205
ISIC_1164704,0.07066298806358012
ISIC_1164708,0.039405286422640885
ISIC_1165206,0.06794073117333317
ISIC_1167822,0.04794477891018653
ISIC_1168245,0.042491578509226406
ISIC_1170265,0.37171316572403895
ISIC_1170291,0.06776817773919383
ISIC_1170397,0.11551796363852529
ISIC_1171499,0.03220616346916069
ISIC_1174069,0.019772765568409505
ISIC_1174480,0.07868958222016295
ISIC_1176670,0.06473712901940505
ISIC_1176730,0.06423791701821888
ISIC_1177164,0.4276120801778074
ISIC_1178339,0.043026459881080024
ISIC_1178804,0.025729931677238208
ISIC_1180045,0.05975441254569398
ISIC_1181351,0.061852792033318546
ISIC_1181525,0.04098522448061215
ISIC_1182169,0.03351354778965538
ISIC_1182408,0.28231854247951294
ISIC_1183370,0.07266441220499523
ISIC_1186674,0.05141867841455801
ISIC_1187128,0.027913926117649698
ISIC_1189120,0.38757764787906396
ISIC_1190973,0.06049899291205346
ISIC_1192931,0.27249892854917884
ISIC_1195031,0.022235768241622756
ISIC_1195194,0.09484405075373309
ISIC_1197099,0.06692746641937472
ISIC_1197153,0.10387427232162637
ISIC_1197218,0.09761902512835982
ISIC_1198439,0.5640587923136059
ISIC_1201019,0.058334140387408716
ISIC_1202656,0.18099210798287385
ISIC_1203137,0.08525624022960379
ISIC_1203351,0.04443972196322055
ISIC_1204287,0.05828504492390284
ISIC_1205053,0.0463900791935436
ISIC_1207459,0.2232451425837038
ISIC_1208095,0.412324626888932
ISIC_1208410,0.2552895160299244
ISIC_1210053,0.020620862929742745
ISIC_1211739,0.19655375633598549
ISIC_1211873,0.42351502971060184
ISIC_1212236,0.0480010066030508
ISIC_1212424,0.7440694687455119
ISIC_1213881,0.11724293355237392
ISIC_1214226,0.04505667651549605
ISIC_1215786,0.4923332628670117
ISIC_1217400,0.09034851382577204
ISIC_1220972,0.01987189046554109
ISIC_1221356,0.09755456161357827
ISIC_1221363,0.05920119472652373
ISIC_1222096,0.19278949241794247
ISIC_1222604,0.02632381993597057
ISIC_1223181,0.05052885223719833
ISIC_1223282,0.03953425136626901
ISIC_1223751,0.293847596114004
ISIC_1224459,0.02733889196085067
ISIC_1225148,0.01785620858119471
ISIC_1225443,0.08980429948577108
ISIC_1226325,0.6548080373352884
ISIC_1226881,0.0261728380927571
ISIC_1227734,0.037500201956633554
ISIC_1227887,0.029485316233128063
ISIC_1228746,0.09867643419592023
ISIC_1232384,0.09575721417038438
ISIC_1232516,0.031930600576415
ISIC_1232959,0.03304240346903806
ISIC_1233031,0.02439077332703998
ISIC_1237516,0.026242664359571805
ISIC_1238085,0.12691786294993784
ISIC_1239762,0.024493617847486174
ISIC_1240474,0.017457648764216616
ISIC_1240605,0.24783631071703494
ISIC_1241336,0.09591208849436803
ISIC_1243055,0.03416508036008949
ISIC_1243451,0.03329514237807002
ISIC_1245861,0.02238414650824705
ISIC_1246555,0.03500107779757613
ISIC_1247091,0.05723293811433089
ISIC_1247763,0.7100777506363096
ISIC_1250412,0.040298762771096557
ISIC_1250792,0.30480440314800844
ISIC_1250843,0.5197028233715874
ISIC_1251035,0.025447647274933566
ISIC_1252180,0.05051025059031213
ISIC_1252290,0.19668894960338298
ISIC_1252572,0.02356031955212239
ISIC_1254895,0.01983783485774131
ISIC_1255884,0.10267916956166591
ISIC_1257092,0.04259259892709501
ISIC_1259317,0.02683025745763399
ISIC_1259499,0.06236099926441177
ISIC_1259507,0.04181310034538574
ISIC_1262649,0.02721487072063218
ISIC_1263999,0.031393075319488484
ISIC_1265244,0.10787277043700796
ISIC_1266629,0.05295932993392127
ISIC_1267011,0.030783173466742836
ISIC_1268457,0.2768884601607145
ISIC_1268852,0.030916266430293344
ISIC_1269448,0.7338483406625389
ISIC_1270937,0.0312735357119697
ISIC_1272837,0.01828943666501849
ISIC_1272916,0.20612900882735113
ISIC_1273228,0.03283206220278529
ISIC_1274178,0.5623933366593592
ISIC_1274198,0.05531394579433026
ISIC_1274368,0.06595575481794488
ISIC_1274831,0.7198366870031222
ISIC_1275598,0.02163873541576735
ISIC_1276006,0.14614074329749324
ISIC_1276962,0.15892224962871235
ISIC_1279577,0.04656846858136448
ISIC_1282378,0.2669945726175719
ISIC_1284492,0.028168049695963437
ISIC_1287205,0.6767789443223894
ISIC_1287301,0.02591747986017568
ISIC_1287491,0.0684321817065463
ISIC_1288537,0.5806166469891201
ISIC_1288766,0.5337153605651561
ISIC_1289402,0.4837285300475064
ISIC_1289443,0.028149426143022193
ISIC_1291312,0.16420632815014755
ISIC_1291467,0.15576030690250955
ISIC_1292306,0.061178077086356426
ISIC_1292732,0.03345077960926472
ISIC_1293599,0.01781416392204967
ISIC_1294368,0.5534233165901183
ISIC_1295270,0.14021650967422233
ISIC_1295502,0.030887482459253098
ISIC_1295996,0.036527695312646165
ISIC_1296465,0.05846367451983961
ISIC_1296518,0.07168086243474418
ISIC_1298073,0.023814075222409088
ISIC_1298271,0.014346967592312628
ISIC_1298314,0.14243460456416102
ISIC_1299043,0.1743384424696645
ISIC_1300339,0.03666478061851062
ISIC_1301352,0.03356595364151084
ISIC_1302381,0.16916934916698087
ISIC_1302641,0.024725628732421064
ISIC_1303456,0.03629531321669598
ISIC_1303488,0.20992591356033083
ISIC_1304223,0.2024724833893422
ISIC_1307847,0.06221056720106875
ISIC_1309515,0.05769970684437393
ISIC_1309738,0.4568659476944678
ISIC_1310559,0.028554584115339836
ISIC_1310949,0.34084511486566055
ISIC_1311253,0.035373054558892676
ISIC_1312041,0.06464238392725657
ISIC_1312853,0.026172415844114928
ISIC_1312972,0.060425175558787896
ISIC_1314094,0.03395530845675179
