image_name,target
ISIC_0786322,0.051166764460504055
ISIC_0788550,0.042381787206977606
ISIC_0792325,0.023069207090884447
ISIC_0792492,0.07826505415141582
ISIC_0792564,0.02614000951871276
ISIC_0792986,0.02757942210882902
ISIC_0794617,0.09103340655565262
ISIC_0795653,0.04901341628283262
ISIC_0796707,0.03152631176635623
ISIC_0797113,0.09212987404316664
ISIC_0799427,0.03467122744768858
ISIC_0799785,0.031731654424220324
ISIC_0799979,0.05565158650279045
ISIC_0800693,0.03458768455311656
ISIC_0801740,0.03458952298387885
ISIC_0802693,0.02331754914484918
ISIC_0803310,0.027678918093442917
ISIC_0803341,0.046305916272103786
ISIC_0803636,0.02821586048230529
ISIC_0804023,0.04264245042577386
ISIC_0805392,0.028966767713427544
ISIC_0807283,0.032925172708928585
ISIC_0807404,0.03193760151043534
ISIC_0808861,0.10214655846357346
ISIC_0809377,0.025785304605960846
ISIC_0809747,0.02540062041953206
ISIC_0810336,0.13236674293875694
ISIC_0810894,0.07450237963348627
ISIC_0811323,0.040680377278476954
ISIC_0813138,0.08107699546962976
ISIC_0813352,0.03383402666077018
ISIC_0814613,0.028424442280083895
ISIC_0816087,0.05297011137008667
ISIC_0816173,0.04564701206982136
ISIC_0817883,0.022806520108133554
ISIC_0818301,0.04297149972990155
ISIC_0821277,0.06340425089001656
ISIC_0821445,0.03792515303939581
ISIC_0821598,0.026558946818113327
ISIC_0822581,0.026322271674871445
ISIC_0823047,0.029994791373610497
ISIC_0823591,0.02324256906285882
ISIC_0824050,0.0384572627954185
ISIC_0825029,0.03729178197681904
ISIC_0825725,0.052323535550385714
ISIC_0829859,0.030343185644596815
ISIC_0830589,0.03297633025795221
ISIC_0834674,0.04773592110723257
ISIC_0835778,0.041036670096218586
ISIC_0836745,0.03489606827497482
ISIC_0839044,0.06056225299835205
ISIC_0839368,0.09119579661637545
ISIC_0840535,0.0437146071344614
ISIC_0840661,0.04359951429069042
ISIC_0841028,0.06521881837397814
ISIC_0842398,0.030701563227921724
ISIC_0842798,0.037387723103165627
ISIC_0843175,0.03222222113981843
ISIC_0843626,0.04429045831784606
ISIC_0844546,0.033435293938964605
ISIC_0844930,0.030797626823186874
ISIC_0844952,0.13435384072363377
ISIC_0845696,0.058379520662128925
ISIC_0848406,0.037034067790955305
ISIC_0848986,0.023002640809863806
ISIC_0851144,0.02328432258218527
ISIC_0852759,0.039540620520710945
ISIC_0853184,0.030872953590005636
ISIC_0853566,0.033837596885859966
ISIC_0853893,0.07935029920190573
ISIC_0854582,0.028968994971364737
ISIC_0855262,0.0311132175847888
ISIC_0856987,0.027298941742628813
ISIC_0857436,0.06001657992601395
ISIC_0857443,0.04390144534409046
ISIC_0857595,0.02832129830494523
ISIC_0861327,0.027475070673972368
ISIC_0862505,0.024553865659981966
ISIC_0863212,0.03318933444097638
ISIC_0864741,0.023193878354504704
ISIC_0865303,0.030740944668650627
ISIC_0866123,0.07106806337833405
ISIC_0866838,0.04158605821430683
ISIC_0867509,0.08702910784631968
ISIC_0867683,0.09410784021019936
ISIC_0868513,0.024687868542969227
ISIC_0869415,0.028429625555872917
ISIC_0870455,0.1256211493164301
ISIC_0870529,0.02693548472598195
ISIC_0871473,0.04642867110669613
ISIC_0873174,0.06599597167223692
ISIC_0874437,0.02920126123353839
ISIC_0874522,0.03168425057083368
ISIC_0874582,0.02956682676449418
ISIC_0874773,0.07746923249214888
ISIC_0875072,0.025576872751116753
ISIC_0876617,0.045044098515063524
ISIC_0876689,0.050555543042719364
ISIC_0877438,0.02746518049389124
ISIC_0877919,0.04087515268474817
ISIC_0878952,0.03067245753481984
ISIC_0879061,0.09182538278400898
ISIC_0879986,0.03206143993884325
ISIC_0881100,0.027715173549950123
ISIC_0881645,0.03372452640905976
ISIC_0881966,0.042418749537318945
ISIC_0883924,0.023935049073770642
ISIC_0884023,0.06783642899245024
ISIC_0884538,0.05672234296798706
ISIC_0885369,0.02571840723976493
ISIC_0885617,0.1407266277819872
ISIC_0886447,0.03256746707484126
ISIC_0887532,0.04144991701468825
ISIC_0887743,0.029665319714695215
ISIC_0887966,0.042557439766824245
ISIC_0890305,0.03630693908780813
ISIC_0891059,0.041451819241046906
ISIC_0891718,0.02253747801296413
ISIC_0892179,0.029103416949510574
ISIC_0893984,0.021429439075291157
ISIC_0894308,0.0279910359531641
ISIC_0894646,0.02439284697175026
ISIC_0896427,0.08761731814593077
ISIC_0897639,0.020366987911984324
ISIC_0897958,0.03639835538342595
ISIC_0898069,0.06999125797301531
ISIC_0899393,0.026279847603291273
ISIC_0900251,0.03831371897831559
ISIC_0904702,0.0312506896443665
ISIC_0904866,0.033737769816070795
ISIC_0906558,0.037372848484665155
ISIC_0908698,0.03201613109558821
ISIC_0908910,0.04178544273599982
ISIC_0909069,0.0861945291981101
ISIC_0910022,0.03427824517711997
ISIC_0913137,0.08626477792859077
ISIC_0915083,0.026146214921027422
ISIC_0915125,0.04342237347736955
ISIC_0915404,0.04138056794181466
ISIC_0915906,0.029996832832694054
ISIC_0916159,0.04290332505479455
ISIC_0916649,0.024125658441334963
ISIC_0917619,0.05352726858109236
ISIC_0917843,0.04337029717862606
ISIC_0920023,0.03165781358256936
ISIC_0923085,0.066495425067842
ISIC_0923805,0.033726923167705536
ISIC_0924293,0.04573889309540391
ISIC_0924421,0.030355514027178288
ISIC_0925021,0.10728815197944641
ISIC_0925309,0.03906693821772933
ISIC_0925595,0.04960158234462142
ISIC_0928578,0.04862537607550621
ISIC_0929007,0.038147364277392626
ISIC_0929505,0.028472835198044777
ISIC_0929834,0.0932785402983427
ISIC_0930476,0.042794034350663424
ISIC_0931223,0.05423847399652004
ISIC_0931237,0.2170009110122919
ISIC_0931921,0.03196348249912262
ISIC_0932157,0.03406345238909125
ISIC_0932935,0.08422620967030525
ISIC_0934095,0.030087388586252928
ISIC_0935275,0.03133001225069165
ISIC_0935315,0.06529250834137201
ISIC_0935644,0.03839740762487054
ISIC_0936377,0.13606081902980804
ISIC_0936437,0.03159782662987709
ISIC_0936718,0.029425304848700762
ISIC_0937409,0.14685017243027687
ISIC_0939822,0.04847130132839084
ISIC_0940257,0.04049712140113115
ISIC_0941443,0.03882541414350271
ISIC_0943849,0.06690555904060602
ISIC_0945202,0.08336839079856873
ISIC_0946365,0.03139473032206297
ISIC_0946870,0.023976495722308755
ISIC_0948167,0.0317998263053596
ISIC_0949276,0.031926997005939484
ISIC_0949297,0.03437626454979181
ISIC_0950488,0.05439222138375044
ISIC_0951638,0.025398148223757744
ISIC_0951713,0.07741269189864397
ISIC_0951865,0.03979788441210985
ISIC_0953153,0.04876816738396883
ISIC_0953256,0.059991706162691116
ISIC_0953764,0.03066315921023488
ISIC_0954001,0.03299158066511154
ISIC_0954003,0.02749374439008534
ISIC_0955375,0.030258391983807087
ISIC_0955990,0.031024353113025427
ISIC_0957317,0.031285612378269434
ISIC_0957556,0.03986992221325636
ISIC_0958029,0.03683041734620929
ISIC_0958136,0.03871342493221164
ISIC_0958433,0.06084320321679115
ISIC_0959042,0.0677184909582138
ISIC_0959864,0.04601715225726366
ISIC_0960354,0.053127522580325603
ISIC_0960568,0.04318148968741298
ISIC_0960806,0.026676722336560488
ISIC_0960859,0.02621192019432783
ISIC_0960920,0.029320668429136276
ISIC_0962274,0.04233008623123169
ISIC_0963642,0.026246387977153063
ISIC_0963700,0.06115016248077154
ISIC_0963827,0.02725704200565815
ISIC_0964240,0.05307485908269882
ISIC_0965703,0.04112466750666499
ISIC_0966701,0.03373440541327
ISIC_0968444,0.0423568794503808
ISIC_0969096,0.04925331845879555
ISIC_0969318,0.024865175830200315
ISIC_0969723,0.09229538030922413
ISIC_0969858,0.026540116872638464
ISIC_0971824,0.055392250418663025
ISIC_0973496,0.02313687256537378
ISIC_0973792,0.038734177593141794
ISIC_0974607,0.034697072114795446
ISIC_0974656,0.046150632202625275
ISIC_0975302,0.02419030712917447
ISIC_0975751,0.040826074313372374
ISIC_0976336,0.03672662237659097
ISIC_0976715,0.06346563156694174
ISIC_0977528,0.061828589998185635
ISIC_0977840,0.05822984129190445
ISIC_0979085,0.045422657392919064
ISIC_0983754,0.04761809203773737
ISIC_0983886,0.024205954745411873
ISIC_0984395,0.027724430430680513
ISIC_0986894,0.08251277729868889
ISIC_0988793,0.0296549079939723
ISIC_0989319,0.04347863234579563
ISIC_0989851,0.029893701430410147
ISIC_0990463,0.02719536004588008
ISIC_0991001,0.03980826772749424
ISIC_0991565,0.029477968346327543
ISIC_0993052,0.024197827791795135
ISIC_0994106,0.040350462310016155
ISIC_0994563,0.038496315479278564
ISIC_0995436,0.03171703265979886
ISIC_0996247,0.030312687158584595
ISIC_0996309,0.0543011836707592
ISIC_0996873,0.044509838335216045
ISIC_0996998,0.0263746976852417
ISIC_0997267,0.034306729678064585
ISIC_0997441,0.06887662410736084
ISIC_0998106,0.059786589816212654
ISIC_0998563,0.05137373600155115
ISIC_0998993,0.05507584661245346
ISIC_0999078,0.07740452699363232
ISIC_1000047,0.028884805273264647
ISIC_1000561,0.1333012953400612
ISIC_1001083,0.025907473638653755
ISIC_1001684,0.1116599328815937
ISIC_1002119,0.03378236340358853
ISIC_1002671,0.04427352687343955
ISIC_1002860,0.0502909105271101
ISIC_1002877,0.05887027457356453
ISIC_1003544,0.01688358443789184
ISIC_1005153,0.02596093388274312
ISIC_1005222,0.03784493636339903
ISIC_1006804,0.06795356888324022
ISIC_1007291,0.039466104470193386
ISIC_1007483,0.0282835285179317
ISIC_1007680,0.0788462283089757
ISIC_1010386,0.06993435975164175
ISIC_1010648,0.03161046514287591
ISIC_1010820,0.030094405636191368
ISIC_1012437,0.10142945125699043
ISIC_1012493,0.026564995758235455
ISIC_1012877,0.02534604351967573
ISIC_1013134,0.033050382044166327
ISIC_1014088,0.025703495368361473
ISIC_1014242,0.03272545710206032
ISIC_1016571,0.023326579481363297
ISIC_1018504,0.03062858246266842
ISIC_1020076,0.030041586607694626
ISIC_1020375,0.03610934130847454
ISIC_1020690,0.029954311437904835
ISIC_1020885,0.031808583065867424
ISIC_1022193,0.047362024895846844
ISIC_1023256,0.19434908032417297
ISIC_1024296,0.029843908734619617
ISIC_1024303,0.03600698057562113
ISIC_1025976,0.14233612827956676
ISIC_1026838,0.025056052953004837
ISIC_1027213,0.027969516813755035
ISIC_1027317,0.058848886750638485
ISIC_1028276,0.025108117144554853
ISIC_1028547,0.052236867137253284
ISIC_1029774,0.05000399239361286
ISIC_1030252,0.07030913513153791
ISIC_1031089,0.030167543329298496
ISIC_1031129,0.03428709553554654
ISIC_1033188,0.038528346456587315
ISIC_1033681,0.030157211702317
ISIC_1036233,0.043634687550365925
ISIC_1038585,0.05920652858912945
ISIC_1038924,0.04300792561843991
ISIC_1040138,0.04643624136224389
ISIC_1040687,0.09852276742458344
ISIC_1041931,0.096404236741364
ISIC_1042751,0.07517154235392809
ISIC_1044445,0.030319083482027054
ISIC_1045378,0.03778685675933957
ISIC_1046759,0.0426516467705369
ISIC_1046880,0.03190759522840381
ISIC_1048928,0.02458205074071884
ISIC_1049904,0.0446494952775538
ISIC_1049919,0.09270706959068775
ISIC_1051244,0.031339626759290695
ISIC_1051781,0.026665737386792898
ISIC_1051972,0.058785815723240376
ISIC_1053867,0.04205797938629985
ISIC_1054458,0.06577620934695005
ISIC_1055367,0.0319341360591352
ISIC_1055510,0.045842745807021856
ISIC_1055611,0.04988430626690388
ISIC_1056295,0.027197485323995352
ISIC_1057913,0.03439207002520561
ISIC_1058272,0.09276813268661499
ISIC_1058926,0.024394518695771694
ISIC_1060105,0.07917266804724932
ISIC_1061205,0.029916546773165464
ISIC_1061980,0.03936679847538471
ISIC_1063083,0.037997154984623194
ISIC_1063577,0.02689010975882411
ISIC_1063585,0.03466396126896143
ISIC_1064590,0.05637454427778721
ISIC_1064649,0.06681585777550936
ISIC_1065235,0.03950238507241011
ISIC_1065536,0.08175316825509071
ISIC_1066239,0.040102291852235794
ISIC_1067314,0.029585539363324642
ISIC_1068875,0.0625734943896532
ISIC_1069268,0.035720088984817266
ISIC_1071664,0.03508688835427165
ISIC_1071730,0.09505281411111355
ISIC_1073062,0.04458541749045253
ISIC_1073477,0.034063497092574835
ISIC_1075408,0.03687658812850714
ISIC_1077011,0.03563986346125603
ISIC_1081390,0.04607614502310753
ISIC_1081575,0.04081499157473445
ISIC_1082953,0.03163693239912391
ISIC_1083405,0.04440182959660888
ISIC_1085649,0.0183443168643862
ISIC_1086280,0.07941072434186935
ISIC_1086952,0.030699085909873247
ISIC_1087637,0.06740943063050508
ISIC_1088865,0.08892590645700693
ISIC_1089351,0.026906780432909727
ISIC_1090575,0.04951069597154856
ISIC_1092064,0.09702078066766262
ISIC_1092675,0.05455552879720926
ISIC_1092969,0.027599541004747152
ISIC_1094652,0.024884650018066168
ISIC_1095054,0.034213810227811337
ISIC_1095433,0.05027175135910511
ISIC_1095798,0.03195146843791008
ISIC_1096286,0.05528530012816191
ISIC_1097111,0.0506680142134428
ISIC_1098696,0.036188614554703236
ISIC_1099376,0.02324772858992219
ISIC_1100351,0.06631613802164793
ISIC_1100698,0.04714930383488536
ISIC_1102832,0.024684840347617865
ISIC_1102982,0.032352703623473644
ISIC_1105085,0.03540849965065718
ISIC_1105499,0.09934509731829166
ISIC_1105878,0.03136693639680743
ISIC_1106836,0.03586209053173661
ISIC_1107411,0.048193068243563175
ISIC_1107781,0.034451821353286505
ISIC_1108023,0.10762468166649342
ISIC_1111490,0.03361272672191262
ISIC_1111779,0.054062748327851295
ISIC_1114152,0.028965243604034185
ISIC_1114416,0.10272588580846786
ISIC_1114853,0.05502048786729574
ISIC_1115161,0.021673936862498522
ISIC_1115431,0.027885038871318102
ISIC_1115450,0.026360806077718735
ISIC_1117298,0.03575959801673889
ISIC_1117759,0.03462289646267891
ISIC_1120310,0.034416559617966413
ISIC_1120488,0.018557074014097452
ISIC_1121394,0.03981179324910045
ISIC_1121879,0.04305874463170767
ISIC_1123720,0.027095496654510498
ISIC_1124042,0.0348782679066062
ISIC_1124428,0.039727562107145786
ISIC_1126114,0.030006128828972578
ISIC_1127199,0.024096101755276322
ISIC_1129791,0.0304830982349813
ISIC_1130132,0.028688530903309584
ISIC_1131265,0.037313088309019804
ISIC_1132989,0.04495410993695259
ISIC_1133253,0.037041070871055126
ISIC_1134064,0.1725588496774435
ISIC_1134067,0.031003939919173717
ISIC_1134428,0.033831060864031315
ISIC_1136261,0.08078810013830662
ISIC_1136744,0.026926971040666103
ISIC_1138294,0.12736678309738636
ISIC_1139398,0.03740462148562074
ISIC_1142023,0.07903782743960619
ISIC_1142863,0.050402930937707424
ISIC_1148668,0.04942461336031556
ISIC_1148772,0.032619255129247904
ISIC_1149242,0.023598410189151764
ISIC_1149593,0.030550445895642042
ISIC_1149878,0.028140777722001076
ISIC_1150264,0.03375409543514252
ISIC_1151268,0.035294069442898035
ISIC_1153749,0.028896243311464787
ISIC_1153994,0.04370993888005614
ISIC_1156605,0.031669496558606625
ISIC_1156782,0.032897957134991884
ISIC_1157297,0.03412399999797344
ISIC_1158202,0.025287698954343796
ISIC_1158632,0.1013069599866867
ISIC_1159131,0.03393229003995657
ISIC_1159934,0.03560022450983524
ISIC_1162854,0.09183475933969021
ISIC_1164661,0.08022183459252119
ISIC_1164704,0.04712487943470478
ISIC_1164708,0.031197327189147472
ISIC_1165206,0.04173438111320138
ISIC_1167822,0.036980072036385536
ISIC_1168245,0.027511914260685444
ISIC_1170265,0.06979431957006454
ISIC_1170291,0.023916226346045732
ISIC_1170397,0.03094907244667411
ISIC_1171499,0.029188754502683878
ISIC_1174069,0.02592536248266697
ISIC_1174480,0.039287537802010775
ISIC_1176670,0.031153168063610792
ISIC_1176730,0.048137315548956394
ISIC_1177164,0.04656493850052357
ISIC_1178339,0.026860763784497976
ISIC_1178804,0.027009592857211828
ISIC_1180045,0.05760255269706249
ISIC_1181351,0.03326941467821598
ISIC_1181525,0.04700267035514116
ISIC_1182169,0.03021090803667903
ISIC_1182408,0.08502394147217274
ISIC_1183370,0.05507584381848574
ISIC_1186674,0.03336300840601325
ISIC_1187128,0.026231801137328148
ISIC_1189120,0.03279479732736945
ISIC_1190973,0.02910633571445942
ISIC_1192931,0.04243215452879667
ISIC_1195031,0.036319653037935495
ISIC_1195194,0.05847965274006128
ISIC_1197099,0.024098569992929697
ISIC_1197153,0.04135216074064374
ISIC_1197218,0.04850131366401911
ISIC_1198439,0.0672577889636159
ISIC_1201019,0.020689890952780843
ISIC_1202656,0.044158969074487686
ISIC_1203137,0.09452836494892836
ISIC_1203351,0.028733413200825453
ISIC_1204287,0.029655227437615395
ISIC_1205053,0.04072936112061143
ISIC_1207459,0.05530835501849651
ISIC_1208095,0.05097401700913906
ISIC_1208410,0.052662904374301434
ISIC_1210053,0.03137456579133868
ISIC_1211739,0.04524143319576979
ISIC_1211873,0.06128111947327852
ISIC_1212236,0.06638228520751
ISIC_1212424,0.21381241641938686
ISIC_1213881,0.04016978619620204
ISIC_1214226,0.02138934377580881
ISIC_1215786,0.03858853271231055
ISIC_1217400,0.054675159975886345
ISIC_1220972,0.028613931965082884
ISIC_1221356,0.05125929415225983
ISIC_1221363,0.039162807166576385
ISIC_1222096,0.05503448378294706
ISIC_1222604,0.034595153760164976
ISIC_1223181,0.030427742283791304
ISIC_1223282,0.03767008846625686
ISIC_1223751,0.07239863276481628
ISIC_1224459,0.026175891049206257
ISIC_1225148,0.029444392770528793
ISIC_1225443,0.031053415965288877
ISIC_1226325,0.14818552322685719
ISIC_1226881,0.03126669069752097
ISIC_1227734,0.06768189091235399
ISIC_1227887,0.02949157590046525
ISIC_1228746,0.0729005616158247
ISIC_1232384,0.04831170476973057
ISIC_1232516,0.021675942465662956
ISIC_1232959,0.021016787737607956
ISIC_1233031,0.0438681417144835
ISIC_1237516,0.041317365132272243
ISIC_1238085,0.0819924920797348
ISIC_1239762,0.033210611436516047
ISIC_1240474,0.021517409943044186
ISIC_1240605,0.07324198074638844
ISIC_1241336,0.09417245909571648
ISIC_1243055,0.05358387529850006
ISIC_1243451,0.04560548812150955
ISIC_1245861,0.032128286082297564
ISIC_1246555,0.03209357615560293
ISIC_1247091,0.02105950261466205
ISIC_1247763,0.05371128022670746
ISIC_1250412,0.02937118522822857
ISIC_1250792,0.031872508116066456
ISIC_1250843,0.04738894570618868
ISIC_1251035,0.026590927969664335
ISIC_1252180,0.06705999467521906
ISIC_1252290,0.04131455672904849
ISIC_1252572,0.028287147637456656
ISIC_1254895,0.03404175862669945
ISIC_1255884,0.027572783175855875
ISIC_1257092,0.0408512344583869
ISIC_1259317,0.025331289507448673
ISIC_1259499,0.03182745259255171
ISIC_1259507,0.04097939329221845
ISIC_1262649,0.027265320532023907
ISIC_1263999,0.03508454328402877
ISIC_1265244,0.06161042209714651
ISIC_1266629,0.0302688698284328
ISIC_1267011,0.02559727756306529
ISIC_1268457,0.12331579625606537
ISIC_1268852,0.06453610770404339
ISIC_1269448,0.08498044963926077
ISIC_1270937,0.025157344061881304
ISIC_1272837,0.02640569070354104
ISIC_1272916,0.1245250441133976
ISIC_1273228,0.029878944158554077
ISIC_1274178,0.14382847398519516
ISIC_1274198,0.05134608317166567
ISIC_1274368,0.04770161071792245
ISIC_1274831,0.05352589953690767
ISIC_1275598,0.037906377110630274
ISIC_1276006,0.038776248693466187
ISIC_1276962,0.08270744606852531
ISIC_1279577,0.022889210376888514
ISIC_1282378,0.07414333149790764
ISIC_1284492,0.03527336101979017
ISIC_1287205,0.1404790747910738
ISIC_1287301,0.046418859623372555
ISIC_1287491,0.09268308337777853
ISIC_1288537,0.2623240351676941
ISIC_1288766,0.08705675136297941
ISIC_1289402,0.06502542924135923
ISIC_1289443,0.030093119479715824
ISIC_1291312,0.05329053429886699
ISIC_1291467,0.045094557106494904
ISIC_1292306,0.07189451530575752
ISIC_1292732,0.02889327146112919
ISIC_1293599,0.0334348576143384
ISIC_1294368,0.3843359984457493
ISIC_1295270,0.053155683912336826
ISIC_1295502,0.03336385590955615
ISIC_1295996,0.025261010508984327
ISIC_1296465,0.04052464384585619
ISIC_1296518,0.04149509221315384
ISIC_1298073,0.025566820055246353
ISIC_1298271,0.03354914300143719
ISIC_1298314,0.027818441856652498
ISIC_1299043,0.06492563337087631
ISIC_1300339,0.04720945656299591
ISIC_1301352,0.024309996981173754
ISIC_1302381,0.039378713350743055
ISIC_1302641,0.021070982329547405
ISIC_1303456,0.026625235565006733
ISIC_1303488,0.032437438145279884
ISIC_1304223,0.0496252104640007
ISIC_1307847,0.03211267804726958
